Gender,Dependent_count,Education_Level,Marital_Status,Income_Category,Card_Category,Months_on_book,Total_Relationship_Count,Months_Inactive_12_mon,Contacts_Count_12_mon,Credit_Limit,Total_Revolving_Bal,Avg_Open_To_Buy,Total_Amt_Chng_Q4_Q1,Total_Trans_Amt,Total_Trans_Ct,Total_Ct_Chng_Q4_Q1,Avg_Utilization_Ratio,Age_bins,Attrition_Flag
-0.945092241869282,-1.03512207085975,-1.6837811644574157,0.7395572856170418,0.7616582754725515,-0.25709806907292027,1.131177062371344,0.12035962073234409,-0.34204306950858504,1.4080119449592956,-0.423905784515368,0.9867107758834087,-0.5128093771053114,0.18089272669231324,-0.22107547901457172,-0.2508090867209704,-0.6651573110482452,0.501909886297477,0.9583748351024629,1
1.0580977768076028,0.5158857708187546,-1.6837811644574157,-0.6189809390504538,-1.8913326692133086,-0.25709806907292027,1.754318272676959,-0.5240774496924534,-0.34204306950858504,-2.2263053295716118,0.11583406306945597,1.3362093553537622,-0.004093218528718123,-0.8530118091682927,-0.9539875195411589,-1.9489677707942539,0.06194515579786192,-0.14999985605209137,0.9583748351024629,1
1.0580977768076028,1.291389691658007,0.5003285530510146,-0.6189809390504538,-1.2280849330418435,4.109257187865711,0.009522883821236406,-0.5240774496924534,0.6440391034768416,-0.40914669230615813,0.8399263259692432,-0.4210940284392781,0.8783129002233203,-0.5576105132081194,2.8122925250581625,2.338882906490787,-0.09266858715217254,-0.812835460005284,-0.2084112393136858,1
1.0580977768076028,-1.03512207085975,1.5923834118052298,-0.6189809390504538,0.0984105393010865,-0.25709806907292027,0.009522883821236406,0.12035962073234409,-0.34204306950858504,0.4994326263265687,0.5305444516705197,0.10744592858430899,0.5212534098346397,-1.1484131051284654,-0.8393322063420539,-1.014980494553948,-0.8072348045698985,-0.6562314436866725,0.9583748351024629,1
-0.945092241869282,1.291389691658007,-0.045698876326092985,0.7395572856170418,1.4249060116440164,-0.25709806907292027,-1.2367595367899942,1.409233761581939,-0.34204306950858504,-0.40914669230615813,-0.4498802143746703,0.5771229669602577,-0.5020160920781397,0.08396417645538139,-0.6358925224092827,-1.3121582642667726,-0.9785635467577745,0.3125282851679934,-0.2084112393136858,0
1.0580977768076028,0.5158857708187546,-0.5917263057032006,-0.6189809390504538,-0.5648371968703785,-0.25709806907292027,-0.862874810606625,1.409233761581939,0.6440391034768416,-0.40914669230615813,0.20828542358561666,-1.4229899562542914,0.3362256665116961,-0.146818086013504,0.052921320733033274,0.937901992130328,0.5801101321709499,-0.9949331533990182,-0.2084112393136858,1
1.0580977768076028,-0.25961815002049765,1.0463559824281221,-0.6189809390504538,0.0984105393010865,-0.25709806907292027,0.38340761000460555,-1.1685145201172509,0.6440391034768416,-1.317726010938885,0.7987634583108574,0.16262991481647004,0.7846976729468309,-0.31298131499110143,2.8966670760534017,2.2539749722871227,0.09537515427354505,-0.6999348901011687,-0.2084112393136858,1
1.0580977768076028,1.291389691658007,-1.6837811644574157,0.7395572856170418,-1.2280849330418435,-0.25709806907292027,1.131177062371344,0.12035962073234409,0.6440391034768416,-1.317726010938885,-0.18639383690361225,-0.6872034731588105,-0.12480179393463851,-0.49760712496620924,0.15963895840296957,0.6407242224175034,0.11209015351138661,-0.6817251207617954,0.9583748351024629,1
1.0580977768076028,-0.25961815002049765,-0.5917263057032006,-0.6189809390504538,0.0984105393010865,-0.25709806907292027,-0.862874810606625,0.7647966911571417,0.6440391034768416,0.4994326263265687,-0.12123763996841327,1.6636343403312512,-0.2707314129244601,0.24089611493422292,-0.8078754922079404,-1.014980494553948,-0.5648673156211962,0.22147943847112644,-1.3751973137298343,1
-0.945092241869282,-1.03512207085975,-0.5917263057032006,-0.6189809390504538,0.7616582754725515,-0.25709806907292027,0.2587793679434825,0.7647966911571417,2.6162034494476947,-0.40914669230615813,-0.7267940513492659,-0.15130565130426848,-0.7136966412845074,1.399423072528027,-0.08907487484431996,0.7256321566211675,-0.017451090581885504,0.8624633192170709,0.9583748351024629,1
-0.945092241869282,0.5158857708187546,-1.1377537350803082,0.7395572856170418,0.7616582754725515,-0.25709806907292027,0.38340761000460555,-0.5240774496924534,0.6440391034768416,1.4080119449592956,-0.769607836159726,-0.8098345536747239,-0.6973965781822481,0.10704240270226992,-0.5741550460713031,-0.8451646261466196,-1.2794335330389222,0.11222082243488582,-0.2084112393136858,0
-0.945092241869282,0.5158857708187546,0.5003285530510146,-0.6189809390504538,1.4249060116440164,-0.25709806907292027,0.009522883821236406,-0.5240774496924534,-1.3281252424940115,0.4994326263265687,1.3201230949359208,1.0884945727116169,1.2232574788468082,-0.39144728423052194,0.12465438847811441,0.5133623211120071,-0.004914841153504333,-0.6343797204794244,-0.2084112393136858,1
-0.945092241869282,-0.25961815002049765,0.5003285530510146,2.0980955102845376,0.7616582754725515,-0.25709806907292027,0.009522883821236406,0.12035962073234409,0.6440391034768416,1.4080119449592956,-0.7922474133718382,-1.4229899562542914,-0.6649836824322823,-0.2806717982454575,-0.9010696826800335,-1.566882066877765,0.6469701291223162,-0.9949331533990182,-1.3751973137298343,1
-0.945092241869282,-1.03512207085975,-0.045698876326092985,2.0980955102845376,0.7616582754725515,-0.25709806907292027,-0.7382465685455019,-0.5240774496924534,2.6162034494476947,-2.2263053295716118,-0.6200347421817947,0.7966326010837428,-0.6919999356686622,-0.19297453850728105,-0.3689514342431611,0.13127661719551834,0.32102764398440614,1.2011650289294165,-1.3751973137298343,1
-0.945092241869282,2.0668936124972594,0.5003285530510146,-1.9775191637179494,0.7616582754725515,-0.25709806907292027,-0.7382465685455019,0.12035962073234409,-1.3281252424940115,-0.40914669230615813,-0.3984816603734238,1.380356544339491,-0.5227215776404691,-0.4237568009761659,3.7145416435403513,2.423790840694451,-0.2639973293400481,0.6657978103518379,-0.2084112393136858,1
1.0580977768076028,2.0668936124972594,1.5923834118052298,-0.6189809390504538,0.0984105393010865,-0.25709806907292027,1.505061788554713,1.409233761581939,-1.3281252424940115,-2.2263053295716118,0.09690354639233735,0.8689849385881318,0.018925113825148082,0.2778212769292446,-0.8672610646854256,-1.6517900010814293,0.6051826310277123,-0.28111019529558,0.9583748351024629,1
1.0580977768076028,-0.25961815002049765,0.5003285530510146,-0.6189809390504538,0.0984105393010865,-0.25709806907292027,0.7572923361879748,1.409233761581939,-1.3281252424940115,-1.317726010938885,0.13608531346823402,0.14178263112876477,0.12344376169031089,0.13935191944791386,0.061740960209887515,0.7256321566211675,0.13716265236814895,-0.5251211044431839,0.9583748351024629,1
-0.945092241869282,-1.03512207085975,-1.6837811644574157,-0.6189809390504538,1.4249060116440164,-0.25709806907292027,0.009522883821236406,1.409233761581939,-0.34204306950858504,-0.40914669230615813,-0.4813577014075536,-1.4229899562542914,-0.353883761858283,-0.5576105132081194,0.139059799623643,0.2161845513991825,1.9883488179591002,-0.9949331533990182,0.9583748351024629,1
-0.945092241869282,-0.25961815002049765,1.5923834118052298,0.7395572856170418,0.7616582754725515,-0.25709806907292027,0.8819205782490978,1.409233761581939,-1.3281252424940115,2.3165912635920223,-0.3613910550234879,0.5317494671693697,-0.40939208485516615,0.9793993548346556,0.015584846947683667,0.5982702553156712,0.5216076348385045,0.0903690992276377,0.9583748351024629,1
1.0580977768076028,-0.25961815002049765,1.5923834118052298,-1.9775191637179494,-0.5648371968703785,-0.25709806907292027,2.003574756799205,1.409233761581939,-0.34204306950858504,0.4994326263265687,1.2957995822286927,0.04367776671603397,1.2927530181544138,-0.1606650217616371,-0.25811796481735955,0.5558162882138392,0.08701765465462427,-0.7800578751944118,0.9583748351024629,1
-0.945092241869282,-1.03512207085975,1.5923834118052298,-0.6189809390504538,-1.2280849330418435,-0.25709806907292027,1.131177062371344,0.7647966911571417,-1.3281252424940115,-1.317726010938885,-0.7732398538942895,-0.27271042101502285,-0.7492704276495733,-0.73762067793385,-0.09289671861762347,0.8954480250284959,0.8308351207385734,1.124683997704048,0.9583748351024629,1
1.0580977768076028,-1.8106259916990024,-0.045698876326092985,0.7395572856170418,-1.2280849330418435,-0.25709806907292027,0.009522883821236406,-1.1685145201172509,0.6440391034768416,-1.317726010938885,-0.5077723758407423,0.3392186707593855,-0.5385810984967214,-0.32682825073923455,2.3833640585004847,1.3199876960468166,0.8684438690237168,0.30524437743224403,-2.541983388145983,1
-0.945092241869282,1.291389691658007,-0.5917263057032006,0.7395572856170418,0.7616582754725515,-0.25709806907292027,0.009522883821236406,-1.8129515905420484,-1.3281252424940115,0.4994326263265687,-0.6604271818358791,0.1184827258307412,-0.6715147212293363,-0.4606819629711876,0.803472640213329,0.7256321566211675,-0.43532607152792413,0.7422788415772061,-0.2084112393136858,1
1.0580977768076028,-0.25961815002049765,1.5923834118052298,-0.6189809390504538,0.0984105393010865,-0.25709806907292027,0.38340761000460555,-1.1685145201172509,0.6440391034768416,1.4080119449592956,2.3364276937528587,1.1485838021644146,2.234852611240402,0.6516885421288389,1.2444546140560409,0.38600041980651084,0.981270113879147,-0.7399963826477902,-0.2084112393136858,0
1.0580977768076028,1.291389691658007,1.5923834118052298,-0.6189809390504538,-0.5648371968703785,-0.25709806907292027,-0.11510535823988664,1.409233761581939,0.6440391034768416,-0.40914669230615813,1.7345033001065697,0.0130199965870556,1.7345067553379419,-0.4883758344674538,-1.0107272001755878,-2.033875704997918,1.725087579963096,-0.8201193677410333,-0.2084112393136858,1
-0.945092241869282,0.5158857708187546,1.5923834118052298,-1.9775191637179494,0.7616582754725515,-0.25709806907292027,0.009522883821236406,0.7647966911571417,-1.3281252424940115,1.4080119449592956,-0.5138257387316815,-0.27638935343050025,-0.4893505025054382,-0.51606970596372,-0.08084321133258934,0.3010924856028467,-0.15952858410353832,-0.13543204058059274,-0.2084112393136858,1
-0.945092241869282,1.291389691658007,-0.045698876326092985,-1.9775191637179494,-1.2280849330418435,-0.25709806907292027,-0.2397336003010097,0.7647966911571417,-1.3281252424940115,-1.317726010938885,-0.28643941631931474,0.5133548050919826,-0.3327377340499466,-0.03604260002843901,0.0908457704835065,0.08882265009368626,0.8433713701669545,-0.04074124001585086,-0.2084112393136858,1
-0.945092241869282,-1.03512207085975,-0.5917263057032006,0.7395572856170418,1.4249060116440164,-0.25709806907292027,-2.856926683584594,0.7647966911571417,-1.3281252424940115,0.4994326263265687,-0.5589508075550456,-0.4223203392444373,-0.5213999509024481,0.04242336921098202,0.13964777558876662,0.2586385185010146,-0.5606885658117359,-0.16092571765571545,-1.3751973137298343,1
-0.945092241869282,1.291389691658007,-1.1377537350803082,0.7395572856170418,0.7616582754725515,-0.25709806907292027,0.009522883821236406,-1.1685145201172509,-0.34204306950858504,0.4994326263265687,-0.6982882151901164,-1.4229899562542914,-0.5709609535782366,-0.8899369711633144,-0.5315267885998409,-1.4395201655722687,-1.2668972836105412,-0.9949331533990182,-0.2084112393136858,0
1.0580977768076028,0.5158857708187546,-0.5917263057032006,-0.6189809390504538,-1.8913326692133086,-0.25709806907292027,0.13415112588235945,-1.8129515905420484,-1.3281252424940115,-1.317726010938885,2.848322072039363,0.19083506333513015,2.8331089813179196,-0.8853213259139366,-0.15875002671146846,0.17373058429735042,-0.28906982819681043,-0.8565389064197801,-0.2084112393136858,1
1.0580977768076028,-0.25961815002049765,-0.5917263057032006,-0.6189809390504538,0.7616582754725515,-0.25709806907292027,1.505061788554713,0.12035962073234409,-1.3281252424940115,-2.2263053295716118,-0.6452387440367956,-1.4229899562542914,-0.517875612934392,-0.18374324800852565,-0.9245887212849782,-1.3546122313686046,-1.158249788564571,-0.9949331533990182,0.9583748351024629,1
-0.945092241869282,0.5158857708187546,1.0463559824281221,0.7395572856170418,0.7616582754725515,-0.25709806907292027,-1.112131294728871,0.7647966911571417,1.6301212764622681,-0.40914669230615813,-0.7265739290623227,-1.4229899562542914,-0.5992657928841869,0.08396417645538139,-0.08701695896638731,0.7256321566211675,0.2959551451276438,-0.9949331533990182,-0.2084112393136858,1
-0.945092241869282,-0.25961815002049765,1.0463559824281221,0.7395572856170418,1.4249060116440164,-0.25709806907292027,-2.2337854732789784,0.12035962073234409,-1.3281252424940115,-0.40914669230615813,1.5946155867541407,0.09273019892239937,1.587365645171601,1.0809435503209652,-0.5488720795709876,0.17373058429735042,0.6386126295033954,-0.80190959840166,-2.541983388145983,1
-0.945092241869282,0.5158857708187546,-0.045698876326092985,0.7395572856170418,-1.2280849330418435,-0.25709806907292027,0.009522883821236406,0.12035962073234409,-0.34204306950858504,-0.40914669230615813,-0.740111449709332,0.14791418515456042,-0.7538961212326469,-0.31298131499110143,0.18903775665915035,0.5982702553156712,0.020157657703258013,1.4451759380770204,-0.2084112393136858,1
-0.945092241869282,-1.03512207085975,-0.045698876326092985,-0.6189809390504538,-1.2280849330418435,-0.25709806907292027,-0.11510535823988664,1.409233761581939,-0.34204306950858504,-0.40914669230615813,-0.19673958438994452,-1.4229899562542914,-0.0690731998147519,-0.11450856926786003,-0.1860909090897166,0.7256321566211675,0.6344338796939349,-0.9949331533990182,-0.2084112393136858,1
-0.945092241869282,-1.03512207085975,-0.5917263057032006,-0.6189809390504538,0.7616582754725515,-0.25709806907292027,-1.9845289891567324,-0.5240774496924534,-0.34204306950858504,1.4080119449592956,-0.5331964999826865,0.5697651021293029,-0.5847278987659555,-0.659154708694429,-0.7393762922710392,-1.099888428757612,-0.36428732476709746,0.5674650559192214,-1.3751973137298343,1
-0.945092241869282,0.5158857708187546,-1.6837811644574157,0.7395572856170418,-1.2280849330418435,-0.25709806907292027,0.009522883821236406,-0.5240774496924534,-1.3281252424940115,0.4994326263265687,-0.04980795785533197,0.42628673792568406,-0.08812665195455503,0.13012062894915846,-0.0790792834372185,0.2586385185010146,0.4547476378871382,-0.32481364171007626,0.9583748351024629,1
1.0580977768076028,-0.25961815002049765,1.5923834118052298,2.0980955102845376,-1.8913326692133086,-0.25709806907292027,-0.2397336003010097,-1.1685145201172509,-0.34204306950858504,-0.40914669230615813,2.848322072039363,-0.09612166507210741,2.85888070270933,-0.6083826109512742,1.0119101198496507,1.1501718276394883,-0.748732307237453,-0.882032583494903,-1.3751973137298343,1
-0.945092241869282,0.5158857708187546,1.0463559824281221,-0.6189809390504538,0.7616582754725515,-0.25709806907292027,0.7572923361879748,-0.5240774496924534,-0.34204306950858504,1.4080119449592956,-0.6453488051802672,0.42506042712052494,-0.6839600396790343,1.3809604915305163,-0.9425219882212484,-1.6942439681832613,1.5495800879657597,0.9826477968569355,0.9583748351024629,1
-0.945092241869282,0.5158857708187546,-0.5917263057032006,0.7395572856170418,1.4249060116440164,-0.25709806907292027,-0.987503052667748,0.12035962073234409,-0.34204306950858504,0.4994326263265687,-0.5497056715034295,-0.6749403651072191,-0.48946063806693996,-0.39144728423052194,-0.47419913200028835,0.13127661719551834,-0.5481523163833547,-0.38672685746394586,-1.3751973137298343,1
1.0580977768076028,1.291389691658007,1.0463559824281221,-1.9775191637179494,0.0984105393010865,1.198353683239957,0.009522883821236406,1.409233761581939,-0.34204306950858504,-0.40914669230615813,2.848322072039363,-1.4229899562542914,2.9780473802542256,-0.08681469777159379,-0.09583659844324155,0.08882265009368626,0.212380148938436,-0.9949331533990182,-0.2084112393136858,1
-0.945092241869282,0.5158857708187546,-0.045698876326092985,0.7395572856170418,-1.2280849330418435,-0.25709806907292027,-1.361387778851117,-1.8129515905420484,-1.3281252424940115,-0.40914669230615813,-0.6159624798733447,0.916811059989338,-0.698718204920269,-0.01296437378155047,0.3566109067193809,0.34354645270467876,-0.2222098312454442,1.2922138756262835,-1.3751973137298343,1
1.0580977768076028,0.5158857708187546,-0.045698876326092985,-0.6189809390504538,0.0984105393010865,-0.25709806907292027,0.009522883821236406,1.409233761581939,0.6440391034768416,0.4994326263265687,2.3743987882505677,0.041225145105715705,2.372301791994589,0.8640082236002129,-0.2645857004337193,0.003914715890022084,-0.18877983276976107,-0.8492549986840308,-0.2084112393136858,1
1.0580977768076028,-0.25961815002049765,0.5003285530510146,0.7395572856170418,0.0984105393010865,4.109257187865711,0.8819205782490978,-1.1685145201172509,0.6440391034768416,0.4994326263265687,2.848322072039363,0.8420061008746308,2.7746269981604894,-0.9407090689064687,1.0110281559019654,-0.16590115251730625,0.3419213930317081,-0.7982676445337853,0.9583748351024629,0
-0.945092241869282,-0.25961815002049765,-0.045698876326092985,-0.6189809390504538,0.7616582754725515,-0.25709806907292027,0.009522883821236406,1.409233761581939,0.6440391034768416,0.4994326263265687,-0.7922474133718382,-0.8650185399068849,-0.7150953629155796,-0.6222295466994073,-0.679990719793554,-0.6328947906374591,-0.6275485627631017,0.15592426884938207,-0.2084112393136858,0
1.0580977768076028,-1.8106259916990024,-1.1377537350803082,0.7395572856170418,-0.5648371968703785,-0.25709806907292027,0.009522883821236406,1.409233761581939,-0.34204306950858504,0.4994326263265687,-0.5948307403267936,0.2276243874899042,-0.6156759915479479,-0.29451873399359063,0.2055010836826116,0.17373058429735042,-0.28906982819681043,0.5201196556368504,0.9583748351024629,1
1.0580977768076028,-0.25961815002049765,-0.5917263057032006,-0.6189809390504538,0.0984105393010865,-0.25709806907292027,0.009522883821236406,1.409233761581939,0.6440391034768416,0.4994326263265687,0.05464006729923531,1.2013151667862574,-0.05321367895849959,-0.51606970596372,-0.08878088686175815,0.98035595923216,-0.3433935757197955,-0.14271594831634202,-0.2084112393136858,1
-0.945092241869282,-1.8106259916990024,-0.5917263057032006,-0.6189809390504538,0.7616582754725515,-0.25709806907292027,2.5020877250436975,-0.5240774496924534,0.6440391034768416,0.4994326263265687,-0.7169986095802917,-0.7436137701961306,-0.6506991001055051,0.4439845059068421,-1.015431007896577,-2.033875704997918,-2.420232231021608,-0.044383193883725545,2.1251609095186117,0
1.0580977768076028,1.291389691658007,-0.5917263057032006,2.0980955102845376,-0.5648371968703785,-0.25709806907292027,0.009522883821236406,-1.1685145201172509,0.6440391034768416,2.3165912635920223,-0.7922474133718382,-1.0403809850446413,-0.6993459776208291,-0.47914454396869843,-0.7693630664923435,-1.6517900010814293,0.08701765465462427,-0.2046291640702117,-0.2084112393136858,0
1.0580977768076028,0.5158857708187546,1.0463559824281221,2.0980955102845376,-0.5648371968703785,-0.25709806907292027,0.6326640941268517,-0.5240774496924534,1.6301212764622681,1.4080119449592956,1.0388068122224603,-1.4229899562542914,1.1673086136039181,-1.060715845390289,-0.8602053531039422,-1.481974132674101,-0.8866310509496459,-0.9949331533990182,-0.2084112393136858,0
-0.945092241869282,-1.8106259916990024,-0.5917263057032006,2.0980955102845376,0.7616582754725515,-0.25709806907292027,0.009522883821236406,-1.8129515905420484,-1.3281252424940115,-0.40914669230615813,-0.4499902755181419,0.3551607112264542,-0.48219169100782433,0.38398111766493187,2.9184221867629754,2.8058765446109395,-0.3099635772441124,0.16685013045300612,-2.541983388145983,1
-0.945092241869282,1.291389691658007,1.5923834118052298,2.0980955102845376,-1.2280849330418435,1.198353683239957,-0.6136183264843789,-1.1685145201172509,-0.34204306950858504,0.4994326263265687,1.6888279255658474,1.1951836127604616,1.5826298160270256,-0.05450518102594984,1.0236696391521232,0.8954480250284959,-0.6191910631441814,-0.6707992591581713,-0.2084112393136858,1
-0.945092241869282,-0.25961815002049765,-0.045698876326092985,2.0980955102845376,0.7616582754725515,-0.25709806907292027,-0.2397336003010097,0.7647966911571417,-1.3281252424940115,0.4994326263265687,-0.5954911071876234,1.6636343403312512,-0.7453055474355103,0.26397434118111146,-0.025279482628407637,0.6831781895193354,0.7180088758831428,1.8457908635432356,-0.2084112393136858,1
1.0580977768076028,0.5158857708187546,-0.5917263057032006,-0.6189809390504538,-1.2280849330418435,-0.25709806907292027,0.6326640941268517,0.7647966911571417,-0.34204306950858504,-0.40914669230615813,-0.6683515841658357,-1.4229899562542914,-0.5410040808497599,1.2240285530516741,-0.695278094886768,-0.8451646261466196,-1.4549410250362587,-0.9949331533990182,-0.2084112393136858,1
1.0580977768076028,-0.25961815002049765,-0.5917263057032006,-0.6189809390504538,-1.8913326692133086,-0.25709806907292027,-0.36436184236213276,1.409233761581939,1.6301212764622681,-1.317726010938885,0.6687812478708743,-0.3131786775852743,0.6973601726759415,0.2593586959317338,-0.08172517528027476,0.7256321566211675,0.4589263876965986,-0.7691320135907878,-0.2084112393136858,1
1.0580977768076028,0.5158857708187546,1.0463559824281221,-0.6189809390504538,0.0984105393010865,-0.25709806907292027,0.8819205782490978,-0.5240774496924534,0.6440391034768416,-1.317726010938885,0.8536839689031958,0.32205031948715757,0.8253376951409775,4.067266026668339,-0.8649091608249312,-0.9725265274521159,0.1580564014154509,-0.6780831668939207,0.9583748351024629,1
-0.945092241869282,0.5158857708187546,-1.6837811644574157,2.0980955102845376,1.4249060116440164,-0.25709806907292027,-0.987503052667748,-1.1685145201172509,0.6440391034768416,-1.317726010938885,-0.6950964420294394,0.036319901885079164,-0.6988283404817709,-0.11450856926786003,0.21931851886301656,1.404895630250481,-0.21385233162652342,0.8733891808206949,-0.2084112393136858,1
-0.945092241869282,-1.8106259916990024,-0.5917263057032006,-1.9775191637179494,0.7616582754725515,-0.25709806907292027,-2.3584137153401015,0.12035962073234409,-1.3281252424940115,0.4994326263265687,-0.4328207371365692,-1.4229899562542914,-0.30531397923601034,1.9209909857077074,-0.32602918878913717,0.937901992130328,0.7472601245493655,-0.9949331533990182,-1.3751973137298343,1
1.0580977768076028,-0.25961815002049765,-1.6837811644574157,-0.6189809390504538,0.0984105393010865,-0.25709806907292027,1.754318272676959,-1.8129515905420484,-1.3281252424940115,0.4994326263265687,0.1736161633920564,0.33431342753874893,0.1437087050066333,-0.5576105132081194,0.026462402302470562,0.5982702553156712,0.7054726264547616,-0.4850596118965623,0.9583748351024629,1
-0.945092241869282,-1.03512207085975,-0.5917263057032006,-0.6189809390504538,-1.2280849330418435,-0.25709806907292027,1.131177062371344,0.7647966911571417,-0.34204306950858504,-0.40914669230615813,-0.20455392557642954,-0.3622311097916397,-0.17216008538039193,1.067096614572832,-0.3660115544175431,0.2586385185010146,0.2625251466519607,-0.5287630583110586,0.9583748351024629,1
1.0580977768076028,0.5158857708187546,1.0463559824281221,-1.9775191637179494,0.0984105393010865,-0.25709806907292027,0.13415112588235945,1.409233761581939,0.6440391034768416,0.4994326263265687,2.1740875071322194,-0.02376932756771845,2.1776922548209927,0.7301545113682599,0.06703274389600006,0.470908354010175,0.9896276134980677,-0.8492549986840308,-0.2084112393136858,1
-0.945092241869282,1.291389691658007,-0.5917263057032006,-1.9775191637179494,0.7616582754725515,-0.25709806907292027,0.009522883821236406,-1.1685145201172509,0.6440391034768416,-0.40914669230615813,-0.6221259039077554,1.6575027863054554,-0.7714076755114255,0.4624470869043529,1.1444986999850262,1.1077178605376563,-0.11356233619947403,2.0715920033514656,0.9583748351024629,1
-0.945092241869282,0.5158857708187546,-0.5917263057032006,0.7395572856170418,0.7616582754725515,-0.25709806907292027,1.6296900306158362,0.12035962073234409,0.6440391034768416,-1.317726010938885,-0.682769593960618,0.9646371813905442,-0.769865777650401,0.25474305068235603,-0.03939090579137442,0.98035595923216,0.19984389951005482,1.9186299409007295,0.9583748351024629,1
1.0580977768076028,0.5158857708187546,-1.6837811644574157,-0.6189809390504538,0.0984105393010865,-0.25709806907292027,0.6326640941268517,0.12035962073234409,2.6162034494476947,0.4994326263265687,0.40342383096079876,0.5783492777654168,0.3517547806834432,3.4533852085011043,-0.8584414252085714,-1.014980494553948,-0.8072348045698985,-0.5105532889716852,-0.2084112393136858,1
-0.945092241869282,1.291389691658007,1.0463559824281221,-0.6189809390504538,-1.2280849330418435,4.109257187865711,0.009522883821236406,1.409233761581939,-0.34204306950858504,-0.40914669230615813,1.1052837428793187,-0.3131786775852743,1.1341578095918907,-1.014559392896512,-0.6570596571537329,-0.4206249551282988,-0.9451335482820913,-0.8201193677410333,-0.2084112393136858,1
-0.945092241869282,-0.25961815002049765,1.0463559824281221,-0.6189809390504538,0.7616582754725515,-0.25709806907292027,0.7572923361879748,1.409233761581939,0.6440391034768416,-2.2263053295716118,-0.350054757245911,-1.4229899562542914,-0.22249203698669268,-1.9561510237695634,-0.27428730385825895,0.003914715890022084,-0.36428732476709746,-0.9949331533990182,0.9583748351024629,1
-0.945092241869282,-1.8106259916990024,1.5923834118052298,-0.6189809390504538,0.7616582754725515,-0.25709806907292027,2.3774594829825744,0.12035962073234409,-0.34204306950858504,0.4994326263265687,-0.7090742072503351,0.43119198114632057,-0.7482792075960576,-0.16528066701101482,-0.098188502303736,0.6407242224175034,0.27506139608034186,1.514373061566639,2.1251609095186117,1
-0.945092241869282,-1.03512207085975,-1.6837811644574157,0.7395572856170418,1.4249060116440164,4.109257187865711,-0.6136183264843789,1.409233761581939,-0.34204306950858504,0.4994326263265687,2.4360330285946747,1.3092305176402612,2.3200975358427582,-0.225284055252925,3.408794141676071,2.381336873592619,-0.03416608981972707,-0.7327124749120408,-0.2084112393136858,1
-0.945092241869282,2.0668936124972594,1.0463559824281221,0.7395572856170418,0.7616582754725515,-0.25709806907292027,0.009522883821236406,0.12035962073234409,0.6440391034768416,-0.40914669230615813,-0.7241525839059471,0.14546156354424217,-0.7377061936918894,-0.9176308426595801,-0.024103530698160406,0.470908354010175,-0.09684733696163293,1.2703621524190354,-0.2084112393136858,1
1.0580977768076028,0.5158857708187546,-1.6837811644574157,0.7395572856170418,0.0984105393010865,4.109257187865711,-0.36436184236213276,-1.8129515905420484,0.6440391034768416,1.4080119449592956,2.848322072039363,-1.4229899562542914,2.9780473802542256,0.7670796733632815,-0.9675109667390022,-1.6517900010814293,-1.438226025798417,-0.9949331533990182,-0.2084112393136858,0
1.0580977768076028,-0.25961815002049765,1.5923834118052298,0.7395572856170418,-0.5648371968703785,-0.25709806907292027,0.7572923361879748,-0.5240774496924534,0.6440391034768416,-0.40914669230615813,0.579961905089277,0.33063449512327153,0.5506596047556076,0.051654659709737434,-0.1608079425894011,0.13127661719551834,1.457647592157631,-0.6198119050079257,0.9583748351024629,1
1.0580977768076028,-0.25961815002049765,-0.5917263057032006,-0.6189809390504538,0.0984105393010865,-0.25709806907292027,-0.987503052667748,0.7647966911571417,3.6022856224331212,0.4994326263265687,2.3905777763408955,0.11603010422042292,2.3817734502837395,0.12550498369978075,0.0094110993138857,0.13127661719551834,0.7389026249304448,-0.8456130448161561,-0.2084112393136858,1
-0.945092241869282,-1.03512207085975,-0.5917263057032006,-0.6189809390504538,-1.2280849330418435,-0.25709806907292027,0.009522883821236406,1.409233761581939,0.6440391034768416,0.4994326263265687,-0.652062534932036,1.6268450161764771,-0.7986111592023584,-0.8760900354151813,-0.0717295838731733,0.17373058429735042,-0.12191983581839481,2.3447385434420673,0.9583748351024629,1
1.0580977768076028,-1.8106259916990024,-1.6837811644574157,-0.6189809390504538,-1.2280849330418435,-0.25709806907292027,-0.862874810606625,-0.5240774496924534,-0.34204306950858504,-0.40914669230615813,-0.1811109020169745,0.27422419808595133,-0.2058615671999281,-0.46529760822056526,3.113630207184016,1.6596194328614733,0.08701765465462427,-0.27382628755983063,-0.2084112393136858,1
-0.945092241869282,-1.8106259916990024,1.0463559824281221,-1.9775191637179494,0.7616582754725515,-0.25709806907292027,0.009522883821236406,-0.5240774496924534,-0.34204306950858504,3.225170582224749,0.14004751463321236,-1.4229899562542914,0.26794161838060976,-1.3607327865998398,-0.7523117635037587,-1.014980494553948,-0.3016060776251916,-0.9949331533990182,0.9583748351024629,0
-0.945092241869282,-1.03512207085975,-0.045698876326092985,-0.6189809390504538,0.7616582754725515,-0.25709806907292027,0.6326640941268517,-1.8129515905420484,-0.34204306950858504,0.4994326263265687,-0.5684160658936049,1.6636343403312512,-0.7182121993060793,-0.04988953577657213,0.03440007783163938,0.8105400908248317,-0.134456085246776,1.6454834008101278,0.9583748351024629,1
